gen_14_56;gen_10_62;gen_48_57;gen_53_55;gen_55_58;gen_58_54;gen_61_61;gen_79_59;gen_59_63;gen_89_60
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.001;0.026000000000000002;0.06;0.047;0.026000000000000002;0.064;0.052000000000000005;0.035;0.0
0.162;0.158;0.247;0.306;0.28300000000000003;0.233;0.363;0.318;0.28200000000000003;0.06
0.397;0.39;0.457;0.484;0.467;0.464;0.577;0.516;0.485;0.315
0.5650000000000001;0.544;0.598;0.641;0.613;0.603;0.719;0.662;0.631;0.482
0.66;0.635;0.667;0.717;0.682;0.668;0.794;0.725;0.6930000000000001;0.5630000000000001
0.707;0.657;0.679;0.739;0.7020000000000001;0.672;0.8150000000000001;0.736;0.6880000000000001;0.586
0.71;0.624;0.649;0.715;0.675;0.645;0.78;0.681;0.645;0.583
0.655;0.5720000000000001;0.5760000000000001;0.636;0.6000000000000001;0.5760000000000001;0.685;0.59;0.56;0.546
0.535;0.494;0.461;0.503;0.47500000000000003;0.46;0.548;0.483;0.442;0.442
0.357;0.34400000000000003;0.293;0.306;0.291;0.28800000000000003;0.334;0.304;0.28300000000000003;0.273
0.134;0.128;0.073;0.073;0.07200000000000001;0.07200000000000001;0.082;0.07;0.057;0.07100000000000001
0.002;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.022;0.044;0.028;0.022;0.048;0.032;0.023;0.0
0.035;0.116;0.219;0.28400000000000003;0.2;0.209;0.315;0.272;0.223;0.006
0.073;0.241;0.404;0.501;0.371;0.41000000000000003;0.557;0.47200000000000003;0.393;0.025
0.108;0.215;0.52;0.634;0.436;0.547;0.704;0.606;0.549;0.114
0.132;0.179;0.5730000000000001;0.7020000000000001;0.51;0.601;0.779;0.665;0.542;0.241
0.201;0.2;0.601;0.6920000000000001;0.512;0.586;0.773;0.5650000000000001;0.489;0.368
0.381;0.233;0.586;0.583;0.451;0.507;0.667;0.43;0.443;0.438
0.511;0.265;0.517;0.453;0.318;0.398;0.538;0.365;0.368;0.329
0.512;0.292;0.368;0.277;0.162;0.269;0.375;0.171;0.23800000000000002;0.20700000000000002
0.326;0.269;0.129;0.14100000000000001;0.07100000000000001;0.127;0.185;0.055;0.066;0.095
0.08700000000000001;0.098;0.02;0.016;0.014;0.019;0.023;0.004;0.008;0.016
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.016;0.01;0.007;0.01;0.01;0.001;0.003;0.0
0.009000000000000001;0.02;0.149;0.058;0.047;0.096;0.099;0.019;0.037;0.009000000000000001
0.042;0.084;0.308;0.10400000000000001;0.131;0.221;0.199;0.057;0.093;0.048
0.094;0.17400000000000002;0.47300000000000003;0.14;0.28600000000000003;0.448;0.28500000000000003;0.083;0.191;0.082
0.154;0.23800000000000002;0.341;0.226;0.542;0.554;0.324;0.156;0.267;0.162
0.17200000000000001;0.23900000000000002;0.247;0.322;0.658;0.462;0.337;0.315;0.279;0.275
0.185;0.261;0.187;0.467;0.577;0.32;0.326;0.395;0.251;0.47100000000000003
0.184;0.232;0.151;0.436;0.428;0.177;0.25;0.313;0.17200000000000001;0.503
0.149;0.196;0.125;0.28300000000000003;0.229;0.136;0.165;0.17200000000000001;0.11800000000000001;0.393
0.124;0.113;0.081;0.151;0.181;0.121;0.08;0.15;0.076;0.23600000000000002
0.061;0.058;0.025;0.032;0.053;0.035;0.012;0.043000000000000003;0.022;0.055
0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.041;0.07;0.066;0.028;0.078;0.067;0.04;0.0
0.018000000000000002;0.033;0.28800000000000003;0.315;0.315;0.28200000000000003;0.354;0.335;0.292;0.018000000000000002
0.049;0.074;0.495;0.514;0.513;0.505;0.5680000000000001;0.542;0.512;0.034
0.056;0.092;0.641;0.658;0.65;0.648;0.719;0.68;0.66;0.036000000000000004
0.042;0.077;0.725;0.72;0.721;0.73;0.8;0.759;0.742;0.04
0.047;0.06;0.728;0.6930000000000001;0.741;0.754;0.803;0.78;0.735;0.049
0.09;0.048;0.494;0.639;0.711;0.604;0.727;0.645;0.495;0.113
0.203;0.14;0.215;0.518;0.498;0.298;0.532;0.402;0.244;0.248
0.262;0.274;0.09;0.293;0.23500000000000001;0.14100000000000001;0.272;0.195;0.11800000000000001;0.279
0.146;0.217;0.035;0.107;0.08600000000000001;0.042;0.10300000000000001;0.08600000000000001;0.041;0.166
0.077;0.079;0.012;0.013000000000000001;0.009000000000000001;0.007;0.013000000000000001;0.011;0.011;0.04
0.003;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.002;0.024;0.01;0.002;0.019;0.009000000000000001;0.002;0.0
0.033;0.028;0.041;0.095;0.052000000000000005;0.044;0.093;0.055;0.036000000000000004;0.007
0.05;0.05;0.081;0.138;0.11800000000000001;0.111;0.157;0.11900000000000001;0.094;0.035
0.098;0.12;0.10200000000000001;0.19;0.179;0.109;0.23;0.203;0.124;0.11900000000000001
0.182;0.199;0.131;0.241;0.151;0.125;0.319;0.241;0.121;0.192
0.243;0.251;0.23;0.209;0.131;0.164;0.312;0.168;0.14400000000000002;0.269
0.242;0.22;0.167;0.149;0.096;0.131;0.25;0.132;0.113;0.34500000000000003
0.168;0.165;0.078;0.108;0.061;0.065;0.202;0.10200000000000001;0.089;0.234
0.135;0.138;0.101;0.065;0.038;0.061;0.138;0.07;0.064;0.131
0.088;0.101;0.065;0.024;0.037;0.067;0.063;0.032;0.035;0.054
0.04;0.05;0.017;0.005;0.013000000000000001;0.015;0.008;0.008;0.009000000000000001;0.01
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.048;0.032;0.07200000000000001;0.056;0.02;0.063;0.047;0.0
0.013000000000000001;0.042;0.28800000000000003;0.159;0.312;0.301;0.121;0.309;0.269;0.015
0.041;0.091;0.488;0.24;0.486;0.503;0.23;0.523;0.447;0.056
0.074;0.164;0.622;0.281;0.5750000000000001;0.634;0.302;0.462;0.589;0.08
0.117;0.28;0.6990000000000001;0.343;0.5710000000000001;0.706;0.41600000000000004;0.518;0.648;0.128
0.108;0.191;0.717;0.372;0.58;0.738;0.521;0.656;0.717;0.17300000000000001
0.13;0.211;0.6970000000000001;0.371;0.612;0.717;0.5660000000000001;0.675;0.709;0.195
0.148;0.152;0.63;0.299;0.547;0.644;0.47600000000000003;0.622;0.636;0.326
0.138;0.163;0.51;0.219;0.424;0.515;0.366;0.523;0.511;0.305
0.082;0.096;0.327;0.165;0.256;0.327;0.247;0.333;0.318;0.194
0.041;0.041;0.107;0.048;0.073;0.10300000000000001;0.068;0.099;0.094;0.058
0.001;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.004;0.009000000000000001;0.054;0.063;0.063;0.062;0.057;0.084;0.058;0.0
0.164;0.226;0.296;0.219;0.26;0.305;0.281;0.335;0.301;0.033
0.363;0.446;0.5;0.429;0.426;0.506;0.54;0.535;0.514;0.147
0.486;0.604;0.643;0.616;0.578;0.644;0.6910000000000001;0.675;0.662;0.29
0.483;0.704;0.728;0.733;0.715;0.729;0.783;0.756;0.748;0.578
0.487;0.743;0.76;0.733;0.742;0.758;0.806;0.769;0.777;0.639
0.41300000000000003;0.686;0.74;0.665;0.7010000000000001;0.736;0.774;0.739;0.754;0.599
0.183;0.443;0.668;0.587;0.613;0.663;0.7020000000000001;0.672;0.679;0.456
0.117;0.134;0.54;0.465;0.483;0.534;0.5630000000000001;0.529;0.548;0.243
0.077;0.063;0.353;0.289;0.296;0.34600000000000003;0.36;0.341;0.357;0.097
0.021;0.021;0.09;0.08;0.08600000000000001;0.10200000000000001;0.105;0.107;0.10300000000000001;0.021
0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.001;0.001;0.012;0.005;0.001;0.011;0.005;0.002;0.0
0.021;0.041;0.027;0.043000000000000003;0.026000000000000002;0.023;0.057;0.032;0.025;0.027
0.06;0.09;0.101;0.065;0.06;0.075;0.099;0.068;0.073;0.094
0.088;0.134;0.203;0.10400000000000001;0.106;0.186;0.14100000000000001;0.109;0.138;0.243
0.099;0.18;0.23900000000000002;0.135;0.20800000000000002;0.295;0.17300000000000001;0.168;0.23;0.451
0.14200000000000002;0.138;0.295;0.211;0.333;0.357;0.20600000000000002;0.302;0.277;0.5680000000000001
0.17300000000000001;0.107;0.38;0.255;0.28300000000000003;0.37;0.231;0.32;0.331;0.49
0.115;0.14;0.514;0.233;0.253;0.386;0.23;0.258;0.373;0.299
0.065;0.101;0.464;0.151;0.17500000000000002;0.38;0.156;0.163;0.34700000000000003;0.121
0.042;0.042;0.274;0.075;0.107;0.269;0.081;0.097;0.226;0.05
0.005;0.011;0.08;0.012;0.034;0.081;0.016;0.029;0.068;0.012
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.004;0.058;0.009000000000000001;0.019;0.046;0.012;0.011;0.026000000000000002;0.002
0.014;0.137;0.281;0.057;0.081;0.2;0.088;0.064;0.128;0.069
0.04;0.321;0.427;0.121;0.146;0.301;0.227;0.159;0.2;0.159
0.098;0.531;0.47700000000000004;0.194;0.216;0.332;0.386;0.301;0.257;0.242
0.165;0.637;0.419;0.34;0.289;0.357;0.589;0.612;0.385;0.334
0.242;0.631;0.604;0.388;0.294;0.5670000000000001;0.639;0.642;0.707;0.423
0.34;0.56;0.642;0.517;0.453;0.607;0.659;0.645;0.704;0.516
0.309;0.518;0.625;0.519;0.51;0.604;0.635;0.587;0.64;0.5760000000000001
0.177;0.333;0.522;0.389;0.422;0.507;0.511;0.481;0.525;0.47300000000000003
0.079;0.159;0.341;0.224;0.266;0.337;0.331;0.316;0.343;0.314
0.018000000000000002;0.035;0.117;0.067;0.082;0.115;0.101;0.10200000000000001;0.11;0.109
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.04;0.079;0.064;0.055;0.109;0.09;0.051000000000000004;0.002
0.026000000000000002;0.033;0.232;0.289;0.272;0.26;0.363;0.327;0.258;0.053
0.085;0.10400000000000001;0.44;0.491;0.47000000000000003;0.465;0.5740000000000001;0.527;0.47200000000000003;0.135
0.162;0.219;0.584;0.643;0.592;0.607;0.717;0.66;0.62;0.307
0.11900000000000001;0.428;0.684;0.728;0.661;0.6980000000000001;0.791;0.736;0.72;0.609
0.11800000000000001;0.685;0.736;0.714;0.683;0.722;0.789;0.725;0.74;0.637
0.117;0.735;0.721;0.632;0.642;0.67;0.747;0.657;0.707;0.644
0.122;0.683;0.641;0.529;0.511;0.5700000000000001;0.663;0.583;0.641;0.599
0.166;0.577;0.514;0.389;0.376;0.455;0.537;0.492;0.526;0.491
0.169;0.41000000000000003;0.336;0.251;0.243;0.30000000000000004;0.35100000000000003;0.334;0.35100000000000003;0.326
0.073;0.171;0.11800000000000001;0.076;0.076;0.10300000000000001;0.113;0.115;0.123;0.121
0.004;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.003;0.005;0.063;0.097;0.089;0.054;0.092;0.097;0.066;0.014
0.099;0.089;0.247;0.308;0.307;0.249;0.315;0.333;0.293;0.197
0.336;0.28400000000000003;0.419;0.492;0.496;0.46900000000000003;0.496;0.533;0.5;0.404
0.584;0.599;0.629;0.633;0.628;0.631;0.666;0.671;0.655;0.557
0.687;0.7020000000000001;0.711;0.723;0.7010000000000001;0.713;0.77;0.749;0.734;0.649
0.741;0.751;0.741;0.745;0.717;0.739;0.806;0.745;0.756;0.6910000000000001
0.745;0.748;0.718;0.728;0.677;0.6910000000000001;0.791;0.6900000000000001;0.721;0.681
0.6960000000000001;0.6930000000000001;0.63;0.646;0.612;0.581;0.708;0.626;0.643;0.62
0.593;0.585;0.499;0.521;0.49;0.468;0.5720000000000001;0.523;0.523;0.503
0.433;0.42;0.324;0.335;0.319;0.279;0.374;0.34600000000000003;0.341;0.327
0.222;0.20500000000000002;0.116;0.10300000000000001;0.10300000000000001;0.10400000000000001;0.122;0.11800000000000001;0.123;0.12
0.026000000000000002;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.014;0.021;0.07100000000000001;0.106;0.097;0.079;0.125;0.109;0.08700000000000001;0.01
0.234;0.255;0.295;0.334;0.315;0.302;0.377;0.341;0.322;0.124
0.449;0.47100000000000003;0.494;0.527;0.506;0.5;0.585;0.539;0.522;0.319
0.606;0.625;0.634;0.663;0.639;0.636;0.727;0.678;0.658;0.434
0.706;0.72;0.715;0.743;0.719;0.717;0.812;0.758;0.74;0.433
0.754;0.765;0.747;0.77;0.748;0.748;0.841;0.787;0.771;0.332
0.752;0.76;0.729;0.746;0.725;0.73;0.8160000000000001;0.765;0.751;0.19
0.7020000000000001;0.705;0.661;0.67;0.653;0.66;0.736;0.6920000000000001;0.68;0.11900000000000001
0.6000000000000001;0.597;0.539;0.538;0.527;0.537;0.597;0.5630000000000001;0.555;0.14300000000000002
0.441;0.431;0.36;0.34900000000000003;0.34400000000000003;0.356;0.394;0.374;0.371;0.08700000000000001
0.225;0.21;0.137;0.117;0.11900000000000001;0.132;0.14;0.137;0.14100000000000001;0.024
0.028;0.018000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.016;0.021;0.08;0.11900000000000001;0.10400000000000001;0.092;0.14;0.124;0.097;0.001
0.23900000000000002;0.244;0.305;0.34900000000000003;0.327;0.315;0.394;0.356;0.329;0.038
0.453;0.458;0.501;0.539;0.516;0.508;0.596;0.554;0.526;0.274
0.611;0.614;0.637;0.669;0.647;0.642;0.732;0.6880000000000001;0.662;0.368
0.708;0.709;0.716;0.743;0.723;0.721;0.811;0.758;0.739;0.401
0.754;0.751;0.744;0.767;0.746;0.748;0.838;0.78;0.765;0.438
0.752;0.745;0.722;0.742;0.724;0.724;0.81;0.754;0.741;0.449
0.7000000000000001;0.6910000000000001;0.648;0.662;0.647;0.649;0.727;0.676;0.667;0.45
0.596;0.587;0.521;0.524;0.516;0.521;0.584;0.543;0.539;0.418
0.438;0.428;0.34800000000000003;0.336;0.331;0.342;0.383;0.356;0.355;0.304
0.229;0.216;0.126;0.108;0.11;0.121;0.135;0.126;0.129;0.131
0.03;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.019;0.027;0.082;0.122;0.105;0.093;0.147;0.122;0.10200000000000001;0.006
